data,0.61349177
al,0.5627566
er,0.45436640999999994
model,0.38799406000000003
data_model,0.17988418999999997
database,0.09935693000000001
al_data,0.08285447
relations,0.07951918999999999
concept,0.07182457
models,0.06926458
ship,0.06810082
relationship,0.064861
management,0.06438627
logical,0.06067265
orm,0.06030112
entity,0.0587688
ive,0.05718883
conceptual,0.05700956
al_data_model,0.05607886
table,0.05508584
design,0.04703734
data_models,0.04636270000000001
modeling,0.046151319999999996
relational,0.046071879999999996
physical,0.04418466000000001
structure,0.04397839
process,0.04342177
fine,0.04244738
define,0.04235985
backup,0.04106231
form,0.03858284000000001
entities,0.03850135999999999
object,0.035808839999999995
systems,0.035682979999999996
attribute,0.03400714
relationships,0.03227839
data_modeling,0.03181155
set,0.028857379999999995
attributes,0.027893939999999996
data_management,0.02768754
business,0.027474429999999998
model_design,0.02617157
key,0.02401094
called,0.023912269999999996
implement,0.02361825
column,0.023429399999999996
quality,0.02329347
level,0.02257617
require,0.02187624
logical_data,0.021454099999999997
databases,0.02022869
real,0.02016271
aint,0.0194283
normal,0.01906801
represent,0.019037210000000002
tables,0.01899776
data_quality,0.01886678
types,0.01877414
organization,0.018769380000000002
model_data,0.018705010000000005
order,0.018646799999999998
schema,0.01853227
stored,0.018473669999999998
logical_data_model,0.0184227
single,0.01767542
domain,0.01732198
access,0.017253249999999998
conceptual_data,0.01723316
database_model,0.017026799999999998
warehouse,0.01695265
class,0.01602745
article,0.01585194
fact,0.01576686
map,0.01561138
number,0.01549483
data_warehouse,0.015318330000000002
create,0.015144800000000003
physical_data,0.015004380000000001
storage,0.01495237
data_structure,0.014865780000000002
add,0.01478776
language,0.01473301
architecture,0.01396214
row,0.013853649999999999
names,0.013835539999999999
general,0.01359954
project,0.0135496
normalize,0.01343596
nf,0.013375519999999998
software,0.01310524
keys,0.013005560000000001
files,0.012981870000000001
physical_data_model,0.01297516
conceptual_model,0.01287986
approach,0.01237549
normalized,0.01222187
support,0.01210136
understand,0.0118984
considered,0.01176147
logical_physical,0.01142352
provide,0.011141899999999998
network,0.01102001
point,0.01095461
data_data,0.010780080000000001
introduce,0.010430430000000001
include,0.01042727
conceptual_logical,0.01035929
physical_model,0.010227690000000001
processes,0.010182140000000001
diagram,0.010108909999999999
relational_database,0.00990988
cust,0.0097375
concepts,0.009683519999999998
processing,0.00956259
enterprise,0.00947574
model_conceptual,0.009413379999999999
live,0.009384920000000001
structures,0.00930595
operations,0.00930044
data_store,0.009218959999999998
analysis,0.00917336
requirements,0.00915116
customer,0.00904858
association,0.008989809999999999
reference,0.00891874
ill,0.008857170000000001
model_understand,0.008708220000000001
data_model_understand,0.008708220000000001
entityrelationship_model,0.00858627
user,0.008576750000000001
structure_data,0.008549619999999999
primary,0.00853826
needed,0.00813935
data_warehousing,0.008051889999999999
database_management,0.008017439999999999
thing,0.008001320000000001
knowledge,0.00789225
objects,0.007848029999999999
constraints,0.007714779999999999
multiple,0.007709760000000001
association_entities,0.00769231
object_model,0.0075501100000000005
maintain,0.00750871
practice,0.0075068700000000006
development,0.007443999999999999
model_model,0.00742288
complex,0.00740584
types_data,0.00721509
read,0.007088069999999999
popular,0.006999150000000001
common,0.0069952999999999994
performance,0.00696595
model_database,0.006868000000000001
addr,0.00685261
prove,0.00676518
address,0.00676508
data_curation,0.0067189500000000004
activities,0.006689710000000001
role,0.0066196200000000005
model_table,0.0065571299999999996
tool,0.00654731
large,0.00654006
terms,0.00641512
improve,0.00638583
cost,0.006364
abstraction,0.00627241
columns,0.00623187
contents,0.00619589
data_mart,0.0061930299999999995
choice,0.00613206
security,0.00612386
transaction,0.00612353
notation,0.00612243
figure,0.0060849
classes,0.00606247
fundamental,0.00601806
query,0.00594427
version,0.00593319
place,0.00589741
projects,0.00583059
final,0.005753830000000001
ways,0.005715990000000001
types_data_models,0.00556723
processed,0.00553325
entities_relationships,0.00551895
discuss,0.005444330000000001
primary_key,0.0054369
data_quality_management,0.00542888
scope,0.0054217399999999995
increase,0.00541932
model_er,0.00532502
things,0.005315329999999999
overview,0.00523568
tools,0.00522791
exist,0.00514624
usage,0.0051094
levels,0.00508671
unique,0.00496143
modeled,0.00496126
schemas,0.00495286
typically,0.00492135
techniques,0.0048768
data_model_database,0.004824210000000001
relationships_entities,0.00481526
objectoriented,0.00479538
engineering,0.004747360000000001
meaning,0.00472244
developed,0.00472235
data_types,0.00470737
data_model_conceptual,0.00470737
structure_database,0.00466952
foreign,0.00466045
foreign_key,0.00466045
structured,0.004655360000000001
problem,0.00464722
single_data,0.00460216
sections,0.00460216
modeling_concept,0.00457292
rule,0.00453366
firstorder_predicate_logic,0.00446515
data_structures,0.00445547
light,0.00444747
rules,0.0044461299999999995
standards,0.00444575
technical,0.00443064
natural,0.004417229999999999
levels_data,0.00439787
understand_data,0.00439787
foreign_keys,0.00439787
diagrams,0.004390870000000001
procedures,0.00436089
set_values,0.00436002
active,0.00433707
model_design_complexity_increases,0.00431034
entity_names_entity_relationships_attributes,0.00431034
level_entities_data,0.00431034
types_data_models_table,0.00431034
data_model_database_choice_data_warehousing_project,0.00431034
levels_data_modeling,0.00431034
keys_table_names_column_names_column_data_types,0.00431034
idea,0.0042669399999999994
incremental,0.004173329999999999
online,0.00416185
implementation,0.00413672
identify,0.00412187
lead,0.00410722
site,0.00400413
environment,0.00397086
state,0.00396983
facilitate,0.003936180000000001
rows,0.00393552
data_storage,0.00393429
called_domain,0.00393368
entity_entity,0.00393368
tables_called,0.00393368
limited,0.0039294099999999995
generally,0.0038763400000000003
entities_ways_mapping_cardinalities,0.00384615
entity_entity_er_model_realworld_entity_properties,0.00384615
relationship_relationships,0.00384615
attributes_attribute,0.00384615
datamodels_data_plane,0.00384615
relations_relations,0.00384615
abstraction_dbms_data_models,0.00384615
values_row_relation,0.00384615
attributes_constraints_er_model,0.00384615
database_er_model,0.00384615
realworld_scenario_database_model_er_model,0.00384615
relations_values,0.00384615
design_database_er_model,0.00384615
lots_duplication,0.00384615
database_er,0.00384615
entity_set_relationship_set,0.00384615
data_model_dbms,0.00384615
anomalies_entityrelationship_model_entityrelationship_er_model,0.00384615
number_association_entities_mapping_cardinalities,0.00384615
notion_realworld_entities_relationships,0.00384615
domain_school_database_student,0.00384615
entity_student_attributes_age_class_relationship,0.00384615
entities_attributes_relationships_entities_concepts,0.00384615
center,0.00377663
created,0.0037699400000000003
required,0.0037510800000000004
dependent,0.00373968
making,0.00373621
master,0.0036366700000000003
convention,0.00362266
modeling_data,0.0035566900000000004
maintenance,0.0034982800000000003
database_models,0.00349788
basic,0.0034884799999999995
char,0.00348003
social,0.00346188
onf,0.0034614600000000004
result,0.0034374199999999996
decision,0.00340894
query_language,0.00339275
entity_class,0.00335476
database_data,0.00331662
item,0.00329209
customers,0.0032877900000000005
computer_systems,0.00327667
methods,0.00325891
