illustration_aspect,1.0
analytics_decision_optimization,1.0
repeat_visits_likelihood_purchase_customers_padmanabhan_al_note_definition_prediction,1.0
compeau_dr_meister_db_higgins_prediction_explanation,1.0
data_gap_points,1.0
classification_regression_trees_cart,1.0
advances_computer_hardware,1.0
correlations_survey_answers_bi,1.0
data_mining_inference_prediction_springer_edition_hauser_jr,1.0
process_customer_acquisition,1.0
effort_model,1.0
language_tools,1.0
fashion_population_consideration_overrides,1.0
instrumentalism_parsimony_akaike_framework_philosophy_science_ss,1.0
basis_function_rbf_function,1.0
customers_prospects_groups,1.0
analytics_resolve,1.0
movie_ratings_dellarocas_al,1.0
association_considerations_bi_bi,1.0
power_assessment_metrics_contrast,1.0
forecasts_riskaoa_standalone,1.0
fit_future_data_stone_copas_hastie_al,1.0
equation_models,1.0
power_authors,1.0
tools_findings,1.0
combination_versions_marketing_material_communication_channels_timing_target_underwriting,1.0
study_fits_examples_study_ko_oseibryson,1.0
misq_isr,1.0
models_areas_marketing,1.0
node_observation,1.0
conditions_optimization_finding_minimum_maximum_function_subject_constraints,1.0
analytics_logistics,1.0
statistics_complex,1.0
measure_literature_survey_table_textbooks_mendenhall_sinich_model,1.0
data_modeling_prediction_variables,1.0
level_test,1.0
george_box_gm_jenkins_combines_ar_ma_models,1.0
class_purpose,1.0
model_testing,1.0
performance_unit_sample_attributes_features_unit_objective_model,1.0
study_report_literature_padmanabhan_al_note_structure_placement,1.0
pu_model_pu_examples,1.0
number_guests,1.0
history_data_mining,1.0
user_satisfaction_uis_measures_role,1.0
costs_prediction_errors_costs,1.0
relevance_authors_model,1.0
trust_tam_effects_practice,1.0
score_probability,1.0
analytics_focus_lies,1.0
analytics_play_role_theory_theory_testing_relevance_assessment_component,1.0
analysis_generalization,1.0
metrics_outofsample_error_rate_statistics_press_rmse_mape_crossvalidation_summaries,1.0
environment_factors_infrastructure,1.0
asset_industries_core_element_companies_efforts,1.0
exploratory_visualization,1.0
dummy_variables,1.0
data_gks_report,1.0
reserve_board,1.0
analytics_theory_theory_testing_relevance_assessment,1.0
power_evaluation,1.0
analytics_concerns,1.0
data_split_tree,1.0
science_philosophy_science_ss_friedman_dj_montgomery_dc_evaluation,1.0
assessment_test_generalizability_model_populations,1.0
modeling_processes_data_collection_study_design,1.0
average_models_hand,1.0
unfamiliarity_technology_investigation_turn_increases_likelihood_nonadoption_methods,1.0
pricer_retalon,1.0
outcome_note_accuracy_usability,1.0
operationalization_constructs_trust_pu_peou,1.0
shoppers_shoppers_population,1.0
asset_portfolios_ensembles_reduction_portfolio_risk,1.0
model_bias_address_measurement_precision_sampling_variance_instance,1.0
outliers_evidence_model_fit_years_series_models,1.0
predictors_candidates_dimension_reduction_dimension_reduction_pca_compression_method,1.0
cases_machine,1.0
order_button,1.0
analytics_salford_analytics_oracle_data_mining_odm,1.0
goodnessoffit_classification_model_percentage,1.0
data_methods_classification_trees,1.0
upsell_cross_sell_software_tools_rapidminer_marketo_preact_google_prediction,1.0
habits_order,1.0
