organizations_improving_proportionate,1.0
notfor_documented_parts,1.0
government_business_assets,1.0
plan_phase_actual_implementation,2.0
types_business_risks,1.0
agencies_profit_selection,1.0
subprocess_plan_plan,1.0
requirements_interested_risks,1.0
customized_proportionate_government,1.0
profit_selection_types,1.0
establishing_documented_ensure,1.0
establishing_confidence_enterprises,1.0
subprocess_noticeable_activities_linked,1.0
ensure_parties_protect,1.0
specifies_individual_parties,1.0
implementing_ensure_parts,1.0
properly_implemented_properly,1.0
covers_confidence_controls,1.0
management_documented_covers,1.0
adequate_assets_business,1.0
profit_adequate_implementation,1.0
business_interested_controls,1.0
shapes_inside,2.0
management_adequate_parties,1.0
monitoring_context_controls,1.0
government_risks_ensure,1.0
order_organization_security,2.0
requirements_applicable_key,1.0
organization_basic_level,1.0
commercial_profit_adequate,1.0
implementation_proportionate_risks,1.0
sla_policies_legislation,1.0
confidentiality_availability_management,1.0
organization_guarantee_easier,1.0
management_legislation_slas,1.0
process_input_slas,1.0
implementing_controls_context,1.0
result,14.0
business_customized_parts,1.0
notfor_parts_ensure,1.0
contracts_documents_slas,1.0
controls_parties_protect,1.0
requirements_agreement_policies,1.0
commercial_agencies_types,1.0
formed_documents_performance,1.0
organizations_commercial_enterprises,1.0
level_legislation_external,1.0
operating_interested_covers,1.0
specifies_documented_business,1.0
business_interested_specifies,1.0
management_establishing_notfor,1.0
profit_designed_organizations,1.0
requirements_defined_agreement,1.0
organizations_parties_protect,1.0
controls_parties_specifies,1.0
individual_assets_implementation,1.0
covers_agencies_government,1.0
establishing_controls_assets,1.0
context_business_notfor,1.0
process_underpinning_legislation,1.0
commercial_context_government,1.0
operating_proportionate_profit,1.0
agreement_internal_contracts,1.0
specifies_proportionate_confidence,1.0
relations_models_clearer_integration,2.0
covers_controls_requirements,1.0
covers_specifies_proportionate,1.0
realization_level_large,1.0
requirements_assets,1.0
operating_maintaining_profit,1.0
aspects_verifiability,1.0
organizations_government_selection,1.0
documented_individual_agencies,1.0
reviewing_confidence_risks,1.0
activities_sequential_unordered_activities,2.0
isoiec_enterprises_risks,1.0
maintaining_ensure_covers,1.0
structured_standard_isoorg,1.0
business_parts_context,1.0
maintaining_risks_confidence,1.0
individual_parties_types,1.0
requirements_defined_level,1.0
covers_ensure_specifies,1.0
peters_louk,2.0
context_ensure_business,1.0
agencies_implementing_controls,1.0
notfor_requirements_context,1.0
agreements_internal_agreement,2.0
illustrate_concepts_created,1.0
order_limited_realization,1.0
proportionate_protect_requirements,1.0
safety_integrity_anonymity,1.0
maintaining_parties_adequate,1.0
covers_confidence_specifies,1.0
parts_assets_types,1.0
covers_parts_agencies,1.0
concepts_standard_concept_closed,1.0
covers_government_confidence,1.0
concept_availability_guarantee,1.0
integrity_privacy_anonymity,1.0
reviewing_designed_profit,1.0
structured_iso_describes,1.0
computer_networks,1.0
types_controls_ensure,1.0
commercial_implementation_proportionate,1.0
level_legislation_policies,1.0
management_types_business,1.0
implementing_risks_proportionate,1.0
evaluation_subprocess_itil_security,2.0
profit_monitoring_enterprises,1.0
enterprises_adequate_context,1.0
confidence_parties_proportionate,1.0
enterprises_assets_specifies,1.0
management_context_organizations,1.0
concepts_concept,4.0
types_government_parties,1.0
government_implementing_context,1.0
security_isoiec_protect,1.0
isoiec_documented_parts,1.0
basic_number_easier,1.0
isoiec_reviewing_controls,1.0
management_confidence_business,1.0
specifies_reviewing_parts,1.0
types_requirements_management,1.0
guarantee_values_availability,1.0
management_protected_confidentiality,1.0
enterprises_protect_types,1.0
agencies_profit_implementation,1.0
covers_specifies_profit,1.0
commercial_operating_adequate,1.0
context_parts_isoiec,1.0
monitoring_customized_assets,1.0
security_risks_confidence,1.0
customized_confidence_business,1.0
security_availability_values,1.0
external_legislation_documents,1.0
processdata_diagram_implementation_subprocess,2.0
covers_documented_implementation,1.0
commercial_customized_business,1.0
requirements_andor_security_rules,2.0
government_assets_types,1.0
organizations_documented_covers,1.0
cobit_capability_maturity_model,2.0
reviewing_ensure_controls,1.0
organizations_assets_selection,1.0
context_adequate,1.0
implementing_business_agencies,1.0
government_requirements_isoiec,1.0
