data,0.37761391
business,0.11894331000000001
firm,0.10825142
big_data,0.10788854
customer,0.08810201
market,0.08327843
firms,0.08185395000000001
develop,0.0781839
products,0.07394678
model,0.058115549999999995
analytics,0.05648009
models,0.03770375000000001
solution,0.03754259
data_analytics,0.036253110000000005
insights,0.033966220000000005
opportunities,0.03343794
marketing,0.03085315
idea,0.02716118
relations,0.02707506
providers,0.02668099
experience,0.02449281
solution_providers,0.02407002
process,0.022460740000000003
domain,0.02197802
brand,0.02117552
companies,0.020962
april,0.01969365
channel,0.01911476
types,0.018399119999999998
practice,0.01792826
development,0.01737805
offer,0.01616285
dont,0.01616285
adopt,0.01570884
cost,0.01534851
comptia,0.01531729
stage,0.01518987
relevant,0.014865800000000002
specific,0.014865800000000002
launch,0.014846409999999999
technologies,0.014817710000000001
years,0.014817710000000001
demand,0.01408269
business_develop,0.013599980000000001
space,0.01355189
methods,0.01352066
general,0.01317719
knowledge,0.01317719
pr_oducts,0.01305483
systems,0.0130523
tools,0.01239409
sales,0.01239409
relevant_data,0.012254830000000001
businesses,0.011786479999999998
realtime,0.01147173
distribution,0.01139241
analysis,0.01104894
analytics_adopt,0.01098901
scientific,0.01098901
models_organisational,0.01098901
specific_data_types,0.01098901
science_methods,0.01098901
knowledge_scientific_business_develop,0.01098901
data_process_models,0.01098901
organisational_roles_relations,0.01098901
domain_specific_data_types,0.01098901
types_presentations_data_process,0.01098901
science_methods_domain_specific,0.01098901
presentations_data_process_models,0.01098901
adopt_general,0.01098901
domain_specific_data,0.01098901
adopt_general_data,0.01098901
adopt_general_data_science,0.01098901
domain_knowledge,0.01098901
relevant_data_analytics_adopt,0.01098901
organisational_roles,0.01098901
specific_data,0.01098901
domain_specific,0.01098901
science_methods_domain,0.01098901
types_presentations,0.01098901
data_science,0.01098901
data_analytics_adopt,0.01098901
domain_knowledge_scientific,0.01098901
science,0.01098901
business_develop_relevant_data,0.01098901
presentations_data,0.01098901
data_types_presentations_data,0.01098901
models_organisational_roles,0.01098901
analytics_adopt_general,0.01098901
process_models_organisational,0.01098901
knowledge_scientific_business,0.01098901
relevant_data_analytics,0.01098901
general_data,0.01098901
data_process_models_organisational,0.01098901
methods_domain_specific,0.01098901
develop_relevant_data,0.01098901
process_models_organisational_roles,0.01098901
types_presentations_data,0.01098901
develop_relevant,0.01098901
data_types,0.01098901
data_science_methods_domain,0.01098901
knowledge_scientific,0.01098901
general_data_science_methods,0.01098901
data_types_presentations_data_process_models,0.01098901
domain_knowledge_scientific_business,0.01098901
data_analytics_adopt_general,0.01098901
methods_domain_specific_data,0.01098901
develop_relevant_data_analytics,0.01098901
specific_data_types_presentations,0.01098901
data_process,0.01098901
roles,0.01098901
scientific_business_develop,0.01098901
models_organisational_roles_relations,0.01098901
analytics_adopt_general_data,0.01098901
scientific_business_develop_relevant,0.01098901
process_models,0.01098901
methods_domain,0.01098901
organisational,0.01098901
business_develop_relevant,0.01098901
data_science_methods,0.01098901
data_types_presentations,0.01098901
presentations_data_process,0.01098901
scientific_business,0.01098901
general_data_science,0.01098901
presentations,0.01098901
skill,0.01094092
yield,0.010205909999999999
forecast,0.01012658
performance,0.01012658
ideas,0.01012658
target,0.00978312
consumers,0.00894008
generation,0.00894008
differentiators,0.00875274
acr_oss_chain,0.0078329
beta,0.00759494
strategies,0.00759494
onder,0.00656455
cattrone,0.00656455
scope,0.00656455
business_cases,0.00656455
fahey,0.00656455
comptias,0.00656455
director,0.00656455
doesnt,0.00656455
products_customer,0.00648775
scientists,0.00632911
data_scientists,0.00632911
predictive_analytics,0.00632911
andor,0.00632911
business_model_data_analytics_transformation_strategy,0.00522193
data_ecosystem,0.00522193
data_understand,0.00522193
ces_data,0.00522193
develop_products,0.00514262
screening,0.00506329
actionable_insights,0.00506329
products_big_data,0.00506329
pricing,0.00506329
products_big,0.00506329
data_firms,0.00479915
business_opportunities,0.00479915
customer_experience,0.00479915
data_tools,0.0047198299999999995
data_warehousing,0.00437637
comptias_april,0.00437637
data_analytics_practice,0.00437637
comptia_advises,0.00437637
consulting_practice,0.00437637
data_initiative,0.00437637
analytics_practice,0.00437637
skill_sets,0.00437637
data_consulting_practice,0.00437637
problem_years,0.00437637
data_space,0.00437637
paul_cattrone,0.00437637
rate_return,0.0038767899999999998
firms_develop,0.00379747
data_actionable_insights,0.00379747
big_data_development,0.00379747
data_determine,0.00379747
stage_idea,0.00379747
data_development,0.00379747
firms_market,0.003454
ship_customer,0.003454
firms_brand,0.003454
