stat,0.8521361199999999
statistic,0.73433651
ne,0.7212479399999999
data,0.71242942
ho,0.42681033
ha,0.41598258
analysis,0.4025024099999999
statistical,0.36352727
statistics,0.33565029
test,0.31565139
correlation,0.30933364999999996
differ,0.28238165
difference,0.24177707
sample,0.23381697
iq,0.22835250999999998
technique,0.22722505999999998
mu,0.22047026999999997
set,0.20802348
method,0.18404194000000001
term,0.18168165
error,0.17927698
regression,0.17652111
standard,0.17051296999999999
form,0.16945208
deviation,0.16358916999999998
relationship,0.15330396000000002
package,0.15309695999999998
differences,0.14159871000000002
standard_deviation,0.14038065
variables,0.13692685
large,0.13523078000000002
data_set,0.13081915
software,0.11794563
rating,0.11689334
population,0.11543198
cost,0.11506552
hypothesis,0.11386889
linear,0.11345018000000001
data_analysis,0.11284096999999998
number,0.11171774000000001
methods,0.11113192
anova,0.1110875
ols,0.10872006999999999
frontier,0.10460502
techniques,0.10382159
level,0.09853141
square,0.09810513999999998
models,0.09413289
function,0.09278085
correlations,0.09178406
case,0.09136152
chi,0.08948321000000001
np,0.08639606999999999
average,0.08207339
output,0.08010968
result,0.07902773
size,0.07396957999999998
firm,0.07322351
weight,0.07126341
errors,0.0670638
proportion,0.0669346
scales,0.06680657999999999
rating_scales,0.06562246
ttest,0.06366970999999999
pitfall,0.06238451
language,0.06118803
statistics_package,0.06118803
table,0.06070557
coefficient,0.06066861
variation,0.0596212
sample_size,0.05690731
estimate,0.05486861
programming,0.05438936
probability,0.054073899999999994
tools,0.05293073
equation,0.052564759999999995
basic,0.051167439999999995
hypothesis_test,0.05048097
outliers,0.04723624
squares,0.044280879999999995
parameter,0.04425805
performance,0.04391606
linear_relationship,0.04315782
efficiency,0.043026129999999996
data_sets,0.04091727
programming_language,0.04079202
studies,0.03973588
numbers,0.03940422
score,0.03921635
deviations,0.03809479
independent,0.037237599999999996
numerical,0.03656005
correlation_coefficient,0.0362741
analysis_variance,0.03580818
class,0.03450947
samples,0.03448101
approach,0.03425014
quantities,0.03397898
oneway,0.03339594
sigma,0.03267346
statistical_techniques,0.03227461
height,0.03156294
cost_frontier,0.03138151
firms,0.03138151
stochastic_frontier,0.03138151
correct,0.031018459999999994
count,0.03032037
expected,0.030086579999999998
average_weight,0.029251359999999997
noise,0.029056819999999997
compare,0.02879466
isnt,0.02812391
survey,0.028069209999999997
data_point,0.027920340000000002
costs,0.02789467
inputs,0.02789467
pm,0.026765300000000002
