data,1.11247708
curation,0.31670274
management,0.2708085
preservation,0.22710781
data_curation,0.21606479
format,0.20195283
science,0.13331231999999998
data_format,0.11741517
term,0.1153185
reuse,0.08943078
activities,0.08331767000000001
steward,0.08236637999999999
quality,0.07832926000000001
purpose,0.06883537
element,0.06844262000000001
data_steward,0.06831707000000001
storage,0.06373527
metadata,0.062090740000000005
digital_preservation,0.05895834
curation_activities,0.055555560000000004
data_discovery_retrieval,0.055555560000000004
data_format_management,0.05493828
format_management,0.05493828
computer,0.05482886
data_element,0.05439331
content,0.05101135
reuse_field,0.05
management_data_cycle_scholarship_science_education_data_curation_activities,0.05
data_curation_activities,0.05
software,0.04959743
formats,0.04921856
library,0.047819829999999994
data_manage,0.046631900000000004
data_management,0.046631900000000004
store,0.046149420000000003
collection,0.043905040000000006
systems,0.041374169999999995
database,0.03982721
sources,0.03945535
lifecycle,0.03931063
creation,0.03917901
practice,0.038784200000000005
strategy,0.038665519999999995
data_lifecycle,0.03781362
data_formats,0.03778554
stewardship,0.03634127
implement,0.03570215
data_stewardship,0.03484426
elements,0.034221299999999996
definition,0.0317955
approach,0.03163336
processes,0.03110281
availability,0.03076954
future,0.03076153
data_collection,0.02947801
processing,0.02777553
enterprise,0.0273657
strategy_data_collection,0.02702703
implement_data_management_strategy,0.02702703
management_strategy_data_collection,0.02702703
preservation_availability_processing,0.02702703
collection_storage_preservation_availability,0.02702703
storage_preservation_availability_processing,0.02702703
develop_implement_data,0.02702703
data_collection_storage_preservation,0.02702703
data_management_strategy,0.02702703
collection_storage_preservation,0.02702703
management_strategy,0.02702703
strategy_data_collection_storage,0.02702703
collection_storage,0.02702703
storage_preservation,0.02702703
develop_implement,0.02702703
data_management_strategy_data,0.02702703
storage_preservation_availability,0.02702703
develop_implement_data_management,0.02702703
strategy_data,0.02702703
implement_data,0.02702703
implement_data_management,0.02702703
data_collection_storage,0.02702703
management_strategy_data,0.02702703
preservation_availability,0.02702703
compliance,0.024261119999999997
projects,0.02381414
responsibilities,0.02241751
data_elements,0.0209205
curation_science,0.01858001
purposes,0.016877529999999998
main_purpose,0.016877529999999998
fitness,0.0167364
purpose_data_curation,0.01612903
data_curation_management_data_lifecycle_creation,0.01612903
data_lifecycle_management,0.01612903
initial_storage,0.01612903
curation_management,0.01612903
retrievable_future_purpose,0.01612903
archived_posterity,0.01612903
retrievable_future_purposes,0.01612903
future_purposes,0.01612903
deleted_main_purpose,0.01612903
purpose_term_data_curation_sciences_humanities_technology_context_term,0.01612903
curation_ensure_data,0.01612903
posterity,0.01612903
purposes_reuse_enterprise,0.01612903
reuse_enterprise_compliance,0.01612903
reuse_enterprise,0.01612903
curation_ensure,0.01612903
deleted_main,0.01612903
reliably_retrievable_future,0.01612903
retrievable_future,0.01612903
future_purposes_reuse_enterprise_compliance,0.01612903
data_curation_science,0.01612903
purposes_reuse,0.01612903
data_curation_management,0.01612903
data_curation_ensure,0.01612903
future_purposes_reuse,0.01612903
data_lifecycle_creation,0.01612903
lifecycle_creation,0.01612903
enterprise_compliance,0.01612903
curation_centre,0.01545438
articles,0.01431059
range,0.01410512
steward_responsibilities,0.0125523
data_steward_responsibilities,0.0125523
asset_systems,0.01234568
case_users,0.01234568
detract_ability,0.01234568
browser_instance_data_format,0.01234568
preservation_file_format_technology_governance,0.01234568
individuals_organization_businesses,0.01234568
pronom_project_uk,0.01234568
objectives_data_format_management_number,0.01234568
record_data_formats,0.01234568
terms_data_format_management_analysis_data_formats,0.01234568
storage_computer,0.01234568
library_program_ndlp,0.01234568
approach_selection_data_formats,0.01234568
entity_instance,0.01234568
data_format_management_dfm,0.01234568
today_productivity_software_spreadsheet_word_processor_programs_programs_store,0.01234568
web_kind_computer,0.01234568
tool_approach_data_format,0.01234568
studies,0.01185961
illinois,0.01111111
projects_studies,0.01111111
definition_practice,0.01111111
biological_database,0.01111111
fit_purpose,0.01081918
data_publication,0.010457520000000001
data_metadata,0.00983456
data_maintain,0.00800654
data_main,0.00800654
preservation_data,0.00800654
data_creation,0.00800654
curation_activity,0.00735294
knowledge_base,0.00735294
format_data,0.00630406
preservation_initiatives,0.00598802
content_metadata,0.00568111
curation_centre_dcc,0.00565046
category_enterprises,0.00555556
biological_database_term,0.00555556
audience_researchers,0.00555556
industry_expertise,0.00555556
data_libraries,0.00555556
