data,0.60461203
integration,0.39804064999999994
enterprise,0.22266967
data_integration,0.15898912999999998
source,0.12217959
model,0.11868427
eai,0.10710159
enterprise_integration,0.10031277
database,0.09162437000000001
process,0.08983994
business,0.08856297
systems,0.08589425
sources,0.07325508
set,0.07009836
web,0.06955989
operation,0.06254811
edge,0.05518262
databases,0.05359353
core,0.048559780000000004
support,0.04835402
access,0.04778848
ii,0.0449637
schema,0.044210950000000006
data_source,0.04403358
core_data_integration,0.04326877
core_data,0.04326877
patterns,0.04298643
architecture,0.04296589
eii,0.04173789
query,0.04138522
technologies,0.04025962
integrate,0.03653182
edge_data_integration,0.03268676
implementations,0.028717470000000002
general,0.027303269999999998
data_sources,0.027114519999999996
heterogeneous,0.02661393
processes,0.02629115
technology,0.024493710000000002
content,0.02374637
data_access,0.02349712
include,0.02327543
engineering,0.02165899
modelling,0.02155172
integration_data,0.02112026
enterprise_operation,0.01939655
enterprise_model,0.01939655
term,0.0181544
data_model,0.01769516
fusion,0.017603360000000002
knowledge,0.01720484
resources,0.01599041
data_integration_technology,0.01587302
data_integration_edge,0.01587302
integration_edge,0.01587302
integration_technology,0.01587302
contents,0.01449872
text,0.014377550000000001
data_integration_data,0.01415769
typically,0.013982439999999999
citations,0.013807819999999998
methods,0.01262608
references,0.012343550000000002
data_virtualization,0.01128174
referential_integrity,0.01115174
referential,0.01115174
integrity,0.01115174
business_processes,0.01109767
reference_architecture_methodology,0.010883130000000001
external,0.010846600000000001
infrastructure,0.01060943
involves,0.01039829
mining,0.01008111
merging,0.00990587
data_models,0.00940734
types_data,0.00905041
enterprise_reference_architecture_methodology,0.00872796
applied,0.00869143
host,0.00851682
society,0.008476880000000001
enterprise_architecture,0.00751351
called,0.00726245
access_patterns,0.00678733
source_database,0.00658514
