data,1.15663982
university,0.11326130000000001
protection,0.11326130000000001
researchers,0.10012232
copyright,0.09587639
data_protection,0.09471853
cc,0.0836587
public,0.0830173
issues,0.07449998000000001
participants,0.06898227000000001
management,0.06836695000000001
freedom,0.06562303
foi,0.06514864
database,0.06060606
guidance,0.05965031
storage,0.05485619
collection,0.05485619
access,0.054096649999999996
data_data,0.053477910000000003
data_collection,0.052168019999999996
license,0.049520129999999996
data_management,0.04679493
rights,0.04185419
sensitive_data,0.039884340000000004
property,0.03735997
implement,0.037301589999999996
intellectual_property,0.03460515
consent,0.03394777
control,0.0312596
universitys,0.02862112
preservation,0.02777778
data_management_strategy_data,0.02777778
strategy,0.02777778
availability,0.02777778
strategy_data_collection,0.02777778
storage_preservation_availability,0.02777778
develop_implement_data_management,0.02777778
implement_data_management_strategy,0.02777778
management_strategy_data_collection,0.02777778
preservation_availability_processing,0.02777778
strategy_data,0.02777778
collection_storage_preservation_availability,0.02777778
storage_preservation_availability_processing,0.02777778
implement_data,0.02777778
implement_data_management,0.02777778
develop_implement_data,0.02777778
data_collection_storage_preservation,0.02777778
data_collection_storage,0.02777778
processing,0.02777778
data_management_strategy,0.02777778
collection_storage_preservation,0.02777778
management_strategy,0.02777778
strategy_data_collection_storage,0.02777778
collection_storage,0.02777778
storage_preservation,0.02777778
develop_implement,0.02777778
management_strategy_data,0.02777778
preservation_availability,0.02777778
content,0.02479339
individuals,0.024770720000000003
project,0.02466009
data_debate_literature,0.02439024
practice_ability,0.02439024
framework_issues_archive_archive_distinction,0.02439024
archives_researchers,0.02439024
data_sieber,0.02439024
albright_lyle_concerns_technology_potential,0.02439024
issues_archives,0.02439024
transparency_data_arrison_al_carusi_jirotka,0.02439024
burden_repeat_data_collection_particpants_corti_al,0.02439024
observations_awareness_researchers,0.02439024
data_phenomenon_disciplines,0.02439024
benefits_challenges,0.02439024
data_albright_lyle,0.02439024
preparation_storage,0.02439024
data_quality_set_data_investigator_obtains_slice_reality,0.02439024
purposes,0.024229689999999998
law,0.02297034
requirement,0.022490290000000003
odc,0.02203857
legislation,0.0220159
ownership,0.02177197
anonymisation,0.02173579
organisations,0.02173579
andor,0.02170532
licenses,0.01928375
attribution,0.01928375
access_data,0.01904762
controlling_access,0.01904762
controlling_access_data,0.01904762
informed_consent,0.01904762
property_rights,0.01901715
terms,0.01860941
public_domain,0.01652893
domain,0.01652893
participants_data,0.01470588
bodies,0.014425770000000001
databases,0.0137741
standards,0.01227863
publication,0.01221198
