en,1.5205416299999999
se,0.97161178
int,0.46314127
code,0.43957919999999995
object,0.29922041
language,0.28531616
os,0.25334188
function,0.22725982
java,0.18501104000000004
functions,0.18312111
data,0.16940227000000002
class,0.16274338000000002
ee,0.15614320999999998
refer,0.14851360000000002
programming,0.14211178
include,0.14118842
compile,0.13685093999999998
statement,0.12899215
support,0.12502084
interface,0.12437359999999999
method,0.12175542000000002
xp,0.11707146000000002
cc,0.10229699
javas,0.09754275000000001
pack,0.09737961
file,0.09561421
languages,0.09478508000000001
types,0.09290323
package,0.08911685
standard,0.08764773
version,0.08663612
cs,0.08602016
add,0.08441727
user,0.08276941
design,0.08214677000000001
ease,0.08062976000000001
string,0.07882906
syntax,0.07806545
implementation,0.07730934999999999
point,0.07653380999999998
web,0.07199893999999998
julia,0.06709535
variables,0.06643823
process,0.06603253
level,0.06561842999999999
large,0.06451683999999999
mac,0.06433742999999999
face,0.06310133
programming_language,0.06230093
release,0.06203212
print,0.062031939999999994
array,0.06106937999999999
objectivec,0.05959462
lock,0.05917553
released,0.05799331
database,0.057901310000000004
source,0.057670200000000005
methods,0.056466890000000006
perform,0.05533329
analysis,0.05469367
block,0.05389158
objectoriented,0.05372629
reference,0.05371575000000001
number,0.05366957
dynamic,0.05302412
main,0.05234213
objects,0.051075990000000016
objectivej,0.05058372999999999
expression,0.05004141999999999
operator,0.04931126
micro,0.04848229
external,0.04749469
manage,0.04698146
create,0.04651111000000001
frame,0.046499330000000005
called,0.04646771
instance,0.04635156
server,0.04623969000000001
runtime,0.04619356
pointer,0.04516496
software,0.04441785
development,0.04436105
classes,0.04436024
param,0.04419591999999999
defined,0.04389278
declare,0.04305928
microsoft,0.042661199999999996
list,0.041598880000000005
key,0.04133549
including,0.04001873
initial,0.03940354
parallel,0.03920881
functional,0.03839586
access,0.03730609
iso,0.03716527
static,0.03681676999999999
read,0.03504617
pbdr,0.03432764
environment,0.033843609999999996
multiple,0.03380818
systems,0.033650229999999996
machine,0.03313435
integer,0.032895879999999995
command,0.03223293
programmer,0.03188213
performance,0.03174758
plsql,0.03118564
developed,0.03060144
operating,0.02995647
option,0.029194810000000005
small,0.02895463
processing,0.02874752
transactsql,0.02789438
programs,0.02788956
require,0.027485600000000006
gui,0.02720375
automatic,0.02715646
case,0.02710034
format,0.026090629999999997
public,0.02582625
execute,0.02581663
distributed,0.025533899999999998
interact,0.02531885
catch,0.02530134
size,0.02527054
users,0.025224240000000002
content,0.025191950000000005
management,0.02516126
construct,0.02503487
inheritance,0.024931550000000007
created,0.024650659999999998
message,0.02460049
structure,0.024536170000000003
lay,0.024375060000000004
generic,0.024365809999999995
event,0.023988100000000005
values,0.023951109999999998
files,0.023673609999999998
keyword,0.02355124
cappuccino,0.02335092
ability,0.02283756
note,0.02275918
supports,0.022725249999999995
handling,0.02259432
pass,0.02242555
api,0.02224264
oracle,0.02207008
adding,0.022023249999999994
general,0.021937619999999998
efficient,0.02161613
built,0.021593180000000003
void,0.02142984
window,0.02130659
tools,0.02124649
step,0.02106687
began,0.0209597
style,0.02083049
declaration,0.02049669
programmers,0.020172239999999998
model,0.020086920000000005
developers,0.019976539999999997
components,0.01993149
active,0.019901699999999998
native,0.019834409999999997
contents,0.01966682
improve,0.01935595
template,0.019216280000000002
exist,0.01896132
includes,0.01861914
directly,0.01859255
pointers,0.0185384
explicit,0.01837356
output,0.01828351
close,0.018276060000000004
declared,0.01777079
ecma,0.017659679999999997
included,0.01764419
specification,0.01764223
