ta,0.47662675
da,0.40364805
data,0.36590060999999996
ma,0.20967619999999998
management,0.11804551
data_manage,0.09555864
data_management,0.09275898
plan,0.09102173000000001
fi,0.06839897
management_plan,0.06459675000000001
data_management_plan,0.0639806
ll,0.05187038
tool,0.0439883
dmp,0.040308870000000004
form,0.03940306
cc,0.03887747
specif,0.03233342
access,0.02852635
mit,0.028338839999999997
researcher,0.026895950000000002
researchers,0.02625328
sc,0.02558468
meta,0.02307065
document,0.02248459
metadata,0.022454500000000002
format,0.02126725
data_collect,0.02114209
term,0.01999896
funding,0.01963748
institute,0.0195355
plans,0.019015
nsf,0.01845731
odum,0.01736111
project,0.01633409
storage,0.01588555
odum_institute,0.015625
dmptool,0.0153398
archive,0.014908639999999999
tools,0.01449355
quality,0.01427741
uc,0.013621330000000001
standard,0.013580749999999999
process,0.013444929999999999
stanford,0.01344297
guidance,0.01233211
directorate,0.01225814
file,0.01220624
agency,0.01201817
agencies,0.011173820000000001
funding_agencies,0.011173820000000001
ats,0.01111618
data_data,0.010926849999999998
requirements,0.01064719
write_data,0.010600459999999999
write_data_management,0.010600459999999999
data_quality,0.01047443
reuse,0.01040992
data_management_plan_data,0.01034498
management_plan_data,0.01034498
log,0.01033397
management_data,0.01022886
preservation,0.0102193
public,0.00993937
library,0.00988847
california,0.00988847
directorates,0.00988847
data_preserve,0.00944682
formats,0.00938007
data_management_plans,0.009292499999999999
management_plans,0.009292499999999999
policies,0.00924155
software,0.00923689
pi,0.00923115
store,0.008971
links,0.00877761
nsf_directorates,0.00870363
plan_provide,0.00870363
provide_access,0.00870363
document_describes,0.00870363
sample,0.00831207
issue,0.00776991
unc,0.007587109999999999
grant,0.00756552
data_collecting_manage,0.0075188
access_sunet_dmptool_california,0.0075188
describes_kind_data,0.0075188
document_describes_kind,0.0075188
stanford_includes,0.0075188
funding_agencies_nsf_directorates,0.0075188
plan_twopage,0.0075188
management_plan_twopage,0.0075188
parties_plan_data,0.0075188
researchers_stanford,0.0075188
kind,0.0075188
responsible_parties,0.0075188
data_longterm,0.0075188
parties,0.0075188
points,0.0075188
responsible_parties_plan,0.0075188
data_management_plan_data_management_plan_twopage_document,0.0075188
tools_write,0.0075188
digital_library_tool,0.0075188
kind_data,0.0075188
twopage,0.0075188
twopage_document,0.0075188
considered_points,0.0075188
plan_twopage_document,0.0075188
points_formally_written,0.0075188
describes_kind,0.0075188
collecting_manage,0.0075188
tool_california,0.0075188
formally_written,0.0075188
tools_write_data,0.0075188
collecting_manage_data,0.0075188
data_responsible_parties,0.0075188
longterm_considered_points,0.0075188
library_tool,0.0075188
