process_development_dss_poleto_al_model,1.0
link_intelligencedesignchoice_model,1.0
capacity_aggregate,1.0
data_big_large,1.0
performance,1.0
data_roles_big,1.0
trends_data_graphics_images,1.0
purpose_element_data_acquisition,1.0
data_decisionsupport_process_table_comparison_characteristics,1.0
process_dss,1.0
decision_gain,1.0
data_performance_analytics,1.0
big_volume,1.0
decision_data_big,1.0
storage_er_flexibility_purpose,1.0
data_focus,1.0
making_data_decision,1.0
character_istics,1.0
purpose,1.0
methods_psm_multicriteria_decision_aid_mcda_techniques,1.0
model_decision,1.0
analytics_statistical_methods,1.0
methodologies_process,1.0
toolset,1.0
organizations_tools,1.0
problem_methods,1.0
process_model,1.0
methods_analytics_business,1.0
decisions_data_business,1.0
integrated_model,1.0
techniques,1.0
core,1.0
outcomes_decision,1.0
decision_data_opportunities,1.0
decision_analysis_business,1.0
respond_infor_mation_dimensions,1.0
insights,1.0
set_perspectives_future,1.0
bi_integration,1.0
modeling_desktop_tools,1.0
knowledge_problem,1.0
decisionmaking_model_process,1.0
data_business_process,1.0
decisionmaking_big,1.0
bi_capabilities_data_quality_integration_systems_user_access_flexibility_risk_management_support_authors,1.0
number_practice,1.0
data_warehouses,1.0
data,1.0
knowledge_discovery_mining_algorithms,1.0
data_bi_tools_simons_decision_model,1.0
performance_analytics_methods,1.0
context_highlight_data_visualization_spreadsheet,1.0
decisions_presence,1.0
opportunities_researchers,1.0
process_roles_big,1.0
decision_knowledge,1.0
data_sources,1.0
city_dobre_xhafa,1.0
decision_data_analytics,1.0
analysis_aid_generation_decision_opportunities,1.0
data_integration_bi,1.0
data_mining_analyze,1.0
decision_descriptive_analytics,1.0
processes_systems,1.0
internal_sources,1.0
process_context,1.0
business_methods_data,1.0
power,1.0
approach_decisions,1.0
flexibility,1.0
data_conjunction_teaching_strategies_gain,1.0
process_tools,1.0
tools,1.0
process_action_imple_ment_decision_fig_combination_bi_business_process,1.0
problems_dss,1.0
concept_dss_concep_tualize_bi_presents,1.0
data_bi_decision,1.0
perspective_combines,1.0
big_tools,1.0
data_technology_reports,1.0
language_sql,1.0
agent_manager,1.0
decision_systems,1.0
data_databases,1.0
decision_makers_process_analyses,1.0
process_big,1.0
makers,1.0
data_reports,1.0
key_packagedisplay_content_decisions,1.0
data_decisionsupport_process_works_definition_criteria_decisionmakers_judge,1.0
practices_highstakes_testing_systems,1.0
memory_problem_standard_flow_knowledge_implementation,1.0
guide,1.0
analysis_techniques,1.0
increases_difficulties_companies,1.0
problem,1.0
feedback,1.0
decision_alternatives,1.0
repository,1.0
focus_school_district_reform_efforts,1.0
data_historical_techniques,1.0
customer_supplier,1.0
student_performance,1.0
data_statistical_business,1.0
base,1.0
data_trends,1.0
location,1.0
order_deal_complexities_tools_techniques,1.0
data_business_decisions,1.0
knowledge_feedback,1.0
data_organizations,1.0
technology,1.0
bi_presents,1.0
cases,1.0
types,1.0
organizational_bi,1.0
business_success_data,1.0
data_descriptive_decision,1.0
definition,1.0
data_volume_big,1.0
data_models_solvers_visualizations_user_interface,1.0
traffic_problems,1.0
mining_analyze_data,1.0
educators_data_teachers_flexibility,1.0
records,1.0
analytics_descriptive_decision,1.0
analytics_decision,1.0
systems_business,1.0
social_media,1.0
support,1.0
making_performance_decision,1.0
processes_environment,1.0
channels,1.0
data_tools_big,1.0
er_level_flexibility_question_control_context_context_problem_inventory_control_market_scenario_analysis_iden_entry_exit_tify_forms,1.0
data_works_big,1.0
collection,1.0
data_techniques_analyze,1.0
process_business,1.0
solutions,1.0
making_business,1.0
data_big_knowledge,1.0
process_data_decisionsupport,1.0
provide_bi,1.0
data_big_process,1.0
data_analysis,1.0
student_success,1.0
data_big_works,1.0
role_creation_opportunities_alternatives_data,1.0
systems_data,1.0
analysis_business,1.0
analytics_statistical_business,1.0
process_data_big,1.0
context_individuals_organizations_actions_customers,1.0
big_concept_data,1.0
simons_model_intelligence,1.0
data_analytics_methods,1.0
decision_opportunities,1.0
alternatives_decision,1.0
data_large,1.0
data_sources_repositories_data_warehouses_gener_alists_data_marts,1.0
data_works,1.0
store,1.0
kinds_sources_data,1.0
data_base_model_base,1.0
data_model,1.0
data_processes,1.0
strategies,1.0
decision,1.0
methods_descriptive_performance,1.0
amounts_areas_business,1.0
data_create,1.0
perspective,1.0
decision_analytics_outcomes,1.0
variety,1.0
cities_combination_support,1.0
big_knowledge,1.0
data_statistical_analyze,1.0
data_aggregates_decision_makers_decision,1.0
dothe_roles,1.0
process_big_decisionsupport,1.0
decision_big,1.0
approach_order,1.0
making_data_process,1.0
intelligence_support_business,1.0
data_statistical_techniques,1.0
access,1.0
components,1.0
analytics_descriptive_performance,1.0
data_opportunities_decision,1.0
analyses_educators_undertaking_decisions,1.0
model_core_user_interface_data_model_bases,1.0
bi_techniques_tools,1.0
probabilities_decision_makers,1.0
analytics_focus,1.0
data_presents,1.0
decisionmaking_big_process,1.0
reasons_success_failure,1.0
quality,1.0
repositories_data_systems_analytics_decision_makers,1.0
data_analysis_techniques,1.0
decisions_decision,1.0
decisionmaking_process,1.0
types_data_administrators_teachers_support_data_factors_influence_data_decision,1.0
process_fig,1.0
data_aspects,1.0
proposal,1.0
data_sources_cases_data_users,1.0
trends,1.0
techniques_historical_analyze,1.0
data_analyses,1.0
business_gain_decision,1.0
data_path_context_tech_nology_bi_dss,1.0
decision_organizations,1.0
business_descriptive_analytics,1.0
opportunities_decisions,1.0
capacities_order_decisions_stra,1.0
aid_bi_tools,1.0
making_data_business,1.0
data_analyze,1.0
data_management,1.0
query_complex_techniques_data_analysis,1.0
perspectives,1.0
decisions_business,1.0
structure,1.0
making_descriptive_analytics,1.0
control,1.0
problem_case_mcda,1.0
analysis_extraction_organization,1.0
components_presents_scheme_integration,1.0
processes,1.0
problems_term_dss_origin_streams,1.0
business_statistical_methods,1.0
data_big_opportunities,1.0
data_historical_analyze,1.0
action_runs,1.0
analyze_historical_techniques,1.0
strategy_bi,1.0
participation_decisionmakers,1.0
storage,1.0
big_integration_data,1.0
